idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
12064305900262024;5743860;SISRP;5;V;27;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;50,00;2,89;0,00;01706665000188;MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA;AMPOLA;120643;BASE AÉREA DE SANTA MARIA;4316907;SANTA MARIA;RS;52111;COMANDO DA AERONÁUTICA;E;F;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2025-09-15T14:56;6505;DROGAS E MEDICAMENTOS
92649505900762025;9330153;SISPP;5;V;15;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;500,00;1,22;0,00;27908285000110;XISMED DISTRIBUIDORA LTDA;HIPOLABOR;926495;ESP-TRIBUNAL DE JUSTIÇA;3550308;SÃO PAULO;SP;95425;TRIBUNAL DE JUSTICA DO ESTADO DE SAO PAULO;E;E;2025-09-03 00:00:00.0;2025-09-04T01:10:08.582331;2025-09-04T03:01:27.266889;2025-09-03 00:00:00.0;2024-04-08T16:13;6505;DROGAS E MEDICAMENTOS
15590305900562025;9317418;SISRP;5;V;36;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;4.000,00;0,82;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;155903;HOSPITAL UNIVERSITÁRIO DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-09-02 00:00:00.0;2025-09-03T01:10:10.878491;2025-09-03T03:02:08.372387;2025-09-02 00:00:00.0;2025-09-01T10:28;6505;DROGAS E MEDICAMENTOS
16014305900492024;8306116;SISRP;5;V;59;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;3.190,00;0,85;0,00;08778201000126;DROGAFONTE LTDA;AMP;160143;HOSPITAL MILITAR DE ÁREA DE CAMPO GRANDE;5002704;CAMPO GRANDE;MS;52121;COMANDO DO EXERCITO;E;F;2025-09-04 00:00:00.0;2025-09-05T01:10:09.042515;2025-09-05T03:00:23.834897;2025-09-04 00:00:00.0;2025-09-01T11:08;6505;DROGAS E MEDICAMENTOS
15665405900552025;8904891;SISRP;5;V;26;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;22.800,00;0,77;0,00;08778201000126;DROGAFONTE LTDA;AMP;156654;HOSPITAL DAS CLIN DA UNIV FED DE UBERLÂNDIA;3170206;UBERLÂNDIA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-09-04 00:00:00.0;2025-09-05T01:10:09.137771;2025-09-05T03:00:57.999536;2025-09-04 00:00:00.0;2025-03-18T15:24;6505;DROGAS E MEDICAMENTOS
16020905900182024;5779787;SISRP;5;V;28;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;500,00;1,50;0,00;32421421000182;MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA;HIPOLABOR;160209;15ª BRIGADA DE INFANTARIA MECANIZADA;4104808;CASCAVEL;PR;52121;COMANDO DO EXERCITO;E;F;2024-09-03 00:00:00.0;2025-09-04T03:37:33.353526;2025-09-04T04:00:00.005426;2024-09-03 00:00:00.0;2025-08-22T11:29;6505;DROGAS E MEDICAMENTOS
92553205900182025;9351011;SISRP;5;V;41;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;5.000,00;0,79;0,00;35959514000153;TOLESUL DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;925532;PREFEITURA MUNICIPAL DE ARAUCÁRIA - PR;4101804;ARAUCÁRIA;PR;97914;PREFEITURA DE ARAUCÁRIA - PR;E;M;2025-09-04 00:00:00.0;2025-09-05T01:10:09.574106;2025-09-05T03:02:34.102069;2025-09-04 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
92510906900332025;9343283;SISPP;6;1;2;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1,00;2.292,21;0,00;11737090000114;FARMED MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;DIVERSOS;925109;CÂMARA MUNICIPAL DE SÃO PAULO;3550308;SÃO PAULO;SP;95431;CAMARA MUNICIPAL DE SAO PAULO;E;M;2025-09-04 00:00:00.0;2025-09-05T01:00:08.029847;2025-09-05T02:30:05.127908;2025-09-04 00:00:00.0;2024-10-02T08:13;6505;DROGAS E MEDICAMENTOS
16049805000052023;5255281;SISRP;5;V;195;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;510,00;1,32;0,00;43607262000121;INPHARMA HOSPITALAR LTDA;ADREN;160498;2 BATALHAO DE INFANTARIA LEVE;3551009;SÃO VICENTE;SP;52121;COMANDO DO EXERCITO;E;F;2024-09-04 00:00:00.0;2025-09-05T03:31:03.719883;2025-09-05T04:00:00.001111;2024-09-04 00:00:00.0;2025-09-01T15:30;6505;DROGAS E MEDICAMENTOS
98776905900152024;5786646;SISRP;5;V;24;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;600,00;1,35;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;987769;PREFEITURA MUNICIPAL DE PIRAQUARA - PR;4119509;PIRAQUARA;PR;97939;PREFEITURA DE PIRAQUARA - PR;E;M;2024-09-04 00:00:00.0;2025-09-05T03:31:03.719883;2025-09-05T04:00:00.001111;2024-09-04 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98092105002122023;5781953;SISRP;5;V;33;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;500,00;1,44;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;HIPOLABOR;980921;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;2111300;SÃO LUÍS;MA;94128;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;E;M;2024-09-04 00:00:00.0;2025-09-05T03:31:03.719883;2025-09-05T04:00:00.001111;2024-09-04 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98055105900102024;5793882;SISRP;5;V;35;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1.600,00;5,39;0,00;63848345000110;POLYMEDH. LTDA;AMPOLA;980551;PREFEITURA MUNICIPAL SÃO MIGUEL DO GUAMÁ - PA;1507607;SÃO MIGUEL DO GUAMÁ;PA;98907;PREFEITURA MUNICIPAL SÃO MIGUEL DO GUAMÁ - PA;E;M;2024-09-05 00:00:00.0;2025-09-06T03:30:00.003419;2025-09-06T04:00:00.003578;2024-09-05 00:00:00.0;2024-04-18T12:07;6505;DROGAS E MEDICAMENTOS
16047905900042024;5801514;SISRP;5;V;41;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;15,00;1,90;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;AMPOLA 1ML;160479;6 GRUPO DE MISSEIS E FOGUETES;5208004;FORMOSA;GO;52121;COMANDO DO EXERCITO;E;F;2024-09-05 00:00:00.0;2025-09-06T03:30:00.003419;2025-09-06T04:00:00.003578;2024-09-05 00:00:00.0;2025-08-22T15:56;6505;DROGAS E MEDICAMENTOS
15871705900082025;9156516;SISRP;5;V;19;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;200,00;1,51;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;AMPOLA 1ML;158717;UNIVERSIDADE FEDERAL DO OESTE DA BAHIA;2903201;BARREIRAS;BA;26447;UFOB - UNIVERSIDADE FEDERAL DO OESTE DA BAHIA;E;F;2025-09-08 00:00:00.0;2025-09-09T01:10:10.702855;2025-09-09T03:02:12.540837;2025-09-08 00:00:00.0;2024-02-14T09:36;6505;DROGAS E MEDICAMENTOS
98600105904222025;9376740;SISPP;5;V;10;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;9.470,00;0,88;0,00;58229293000163;DISTRIBUIDORA DE MEDICAMENTOS SANTE LTDA;HYPOFARMA;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2025-08-06 00:00:00.0;2025-09-09T01:10:10.418073;2025-09-09T03:01:41.739657;2025-08-06 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98600105904222025;9376739;SISPP;5;V;9;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;85.230,00;0,82;0,00;17174657000844;HYPOFARMA INSTITUTO DE HYPODERMIA E FARMACIA LTDA;HYFREN 1 MG/ML  X 1;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2025-08-06 00:00:00.0;2025-09-09T01:10:10.418073;2025-09-09T03:01:41.684943;2025-08-06 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
25703705900072025;9003792;SISRP;5;V;78;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;100,00;1,20;0,00;49648233000194;SSZ DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYPOFARMA;257037;DISTRITO SANIT.ESP.INDÍGENA - ARAGUAIA;5107859;SÃO FÉLIX DO ARAGUAIA;MT;36000;MINISTERIO DA SAUDE;E;F;2025-09-09 00:00:00.0;2025-09-10T01:10:13.094635;2025-09-10T03:02:01.034731;2025-09-09 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
16004905900102025;9395324;SISRP;5;V;14;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.000,00;1,21;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;AMP;160049;10. DEPOSITO DE SUPRIMENTO/MEX - CE;2304400;FORTALEZA;CE;52121;COMANDO DO EXERCITO;E;F;2025-09-09 00:00:00.0;2025-09-10T01:10:13.516179;2025-09-10T03:05:03.844637;2025-09-09 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
98641105900402025;9392427;SISRP;5;V;101;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;6.000,00;0,83;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;NACIONAL	CX C/50	103;986411;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;3515509;FERNANDÓPOLIS;SP;95769;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;E;M;2025-09-09 00:00:00.0;2025-09-10T01:10:13.366880;2025-09-10T03:03:41.938131;2025-09-09 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
92765805900192024;5819320;SISRP;5;V;104;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;50,00;1,50;0,00;24325781000152;MD FARMA DISTRIBUIDOR ATACADISTA LTDA;11343000100016;927658;CONSÓRCIO INT.DE SAÚDE ALTO DAS VERTENTES-MG;3154408;RESSAQUINHA;MG;98824;CONSÓRCIO INT.DE SAÚDE ALTO DAS VERTENTES-MG;E;M;2024-09-09 00:00:00.0;2025-09-10T03:30:00.013460;2025-09-10T04:00:00.003974;2024-09-09 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
92749505900412025;9405532;SISRP;5;V;72;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;7.800,00;0,75;0,00;49803998000151;ODONTOMED DISTRIBUIDORA DE MATERIAIS E MEDICAMENTOS HOSPITALARES E ODONTOLOGICOS;HYPOFARMA;927495;FUNDO MUNICIPAL DE SAUDE DE MARABA - PA;1504208;MARABÁ;PA;98847;PREFEITURA MUNICIPAL DE MARABÁ - PA;E;M;2025-09-10 00:00:00.0;2025-09-11T01:10:11.261709;2025-09-11T03:01:28.883222;2025-09-10 00:00:00.0;2024-06-13T10:45;6505;DROGAS E MEDICAMENTOS
45657805900292024;5836263;SISRP;5;V;56;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;600,00;1,01;0,00;45216228000151;GM COMERCIAL HOSPITALAR LTDA;HYPOFARMA;456578;PREFEITURA MUN. DE BOA VISTA DA APARECIDA-PR;4103057;BOA VISTA DA APARECIDA;PR;97999;PREFEITURA DE BOA VISTA DA APARECIDA - PR;E;M;2024-09-10 00:00:00.0;2025-09-11T03:30:00.005651;2025-09-11T04:00:00.003067;2024-09-10 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
16009805900142024;5831861;SISRP;5;V;75;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;450,00;1,12;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Hypofarma;160098;BASE ADMINISTRATIVA DA BDA DE OP.ESPECIAISS;5208707;GOIÂNIA;GO;52121;COMANDO DO EXERCITO;E;F;2024-09-10 00:00:00.0;2025-09-11T03:30:00.005651;2025-09-11T04:00:00.003067;2024-09-10 00:00:00.0;2025-09-02T12:39;6505;DROGAS E MEDICAMENTOS
98552905900442025;9425100;SISRP;5;V;353;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;100,00;0,92;0,00;25279552000101;DISTRIBUIDORA DE MEDICAMENTOS BACKES LTDA;HYPOFARMA;985529;PREFEITURA MUNUNICIPAL DE ENTRE RIOS DO OESTE;4107538;ENTRE RIOS DO OESTE;PR;97945;PREFEITURA DE ENTRE RIOS DO OESTE - PR;E;M;2025-09-11 00:00:00.0;2025-09-12T01:10:11.603275;2025-09-12T03:02:44.621052;2025-09-11 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98786905900422025;9422572;SISRP;5;V;73;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;5.000,00;0,88;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;987869;PREFEITURA MUNICIPAL SÃO JERÔNIMO DA SERRA-PR;4124707;SÃO JERÔNIMO DA SERRA;PR;98248;PREFEITURA MUNICIPAL SÃO JERÔNIMO DA SERRA-PR;E;M;2025-09-11 00:00:00.0;2025-09-12T01:10:11.486250;2025-09-12T03:01:29.441878;2025-09-11 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98095705900192024;5675204;SISRP;5;V;104;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;4.000,00;1,15;0,00;39147706000116;PROMIX DISTRIBUIDORA LTDA;CLORIDRATO DE EPINEF;980957;PREFEITURA MUNICIPAL DE SANTA INES - MA;2109908;SANTA INÊS;MA;94219;PREFEITURA MUNICIPAL DE SANTA INES - MA;E;M;2024-09-11 00:00:00.0;2025-09-12T03:33:20.138607;2025-09-12T04:00:00.005595;2024-09-11 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
45373706000232024;6331215;SISPP;6; ;23;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;100,00;3,14;0,00;11262139000120;ENERGY FARMA COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA;HYPOFARMA;453737;TRIBUNAL DE CONTAS DO ESTADO DO SERGIPE;2800308;ARACAJU;SE;94822;TRIBUNAL DE CONTAS DO ESTADO DE SERGIPE;E;E;2024-09-11 00:00:00.0;2025-09-12T03:33:20.138607;2025-09-12T04:00:00.005595;2024-09-11 00:00:00.0;2022-12-17T10:20;6505;DROGAS E MEDICAMENTOS
92516205900082024;5842148;SISRP;5;V;33;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;25.000,00;1,24;0,00;53000455000173;LYF DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA.;AMP;925162;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;2408102;NATAL;RN;94430;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;E;M;2024-09-11 00:00:00.0;2025-09-12T03:33:20.138607;2025-09-12T04:00:00.005595;2024-09-11 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
15435905900202025;9184035;SISRP;5;V;14;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;400,00;1,21;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;cx/100;154359;FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA;4301602;BAGÉ;RS;26266;FUNDAçãO UNIVERSIDADE FEDERAL DO PAMPA;E;F;2025-09-12 00:00:00.0;2025-09-13T01:10:11.982505;2025-09-13T03:03:18.851879;2025-09-12 00:00:00.0;2025-09-01T11:48;6505;DROGAS E MEDICAMENTOS
98758705900142025;9439823;SISRP;5;V;32;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.500,00;0,82;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;987587;PREFEITURA MUNICIPAL DE GUARATUBA - PR;4109609;GUARATUBA;PR;97985;PREFEITURA DE GUARATUBA - PR;E;M;2025-09-12 00:00:00.0;2025-09-13T01:10:11.930604;2025-09-13T03:02:22.582710;2025-09-12 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98788905900622025;9445417;SISPP;5;D;5;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;300,00;1,19;22,94;02816696000154;PONTAMED FARMACEUTICA LTDA;HYPOFARMA;987889;PREFEITURA MUNICIPAL DE MIGUEL DO IGUACU;4125704;SÃO MIGUEL DO IGUAÇU;PR;96133;PREFEITURA MUNICIPAL DE SãO MIGUEL DO IGUAçU;E;M;2025-09-11 00:00:00.0;2025-09-13T01:10:12.408619;2025-09-13T03:05:28.178324;2025-09-11 00:00:00.0;2023-08-09T10:28;6505;DROGAS E MEDICAMENTOS
98013905900602025;9437614;SISRP;5;V;90;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1.000,00;0,89;0,00;12889035000293;INOVAMED HOSPITALAR LTDA;Adren;980139;PREFEITURA MUNICIPAL DE RIO BRANCO - AC;1200401;RIO BRANCO;AC;93127;AC - REFEITURA MUNICIPAL DE RIO BRANCO;E;M;2025-09-12 00:00:00.0;2025-09-13T01:10:11.721791;2025-09-13T03:01:25.903400;2025-09-12 00:00:00.0;2024-11-27T12:58;6505;DROGAS E MEDICAMENTOS
98428705900712024;5497452;SISRP;5;V;3;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;20,00;66,00;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;hypopharma;984287;PREFEITURA MUNICIPAL DE CARMO DO RIO CLARO;3114402;CARMO DO RIO CLARO;MG;95186;PREFEITURA DE CARMO DO RIO CLARO;E;M;2024-09-12 00:00:00.0;2025-09-13T03:35:45.548504;2025-09-13T04:00:00.003523;2024-09-12 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
16039905900122024;5646148;SISRP;5;V;13;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;4.110,00;1,26;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;160399;HOSPITAL MILITAR DE ÁREA DE PORTO ALEGRE;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2024-09-12 00:00:00.0;2025-09-13T03:35:45.548504;2025-09-13T04:00:00.003523;2024-09-12 00:00:00.0;2025-08-22T11:05;6505;DROGAS E MEDICAMENTOS
98991305900292024;5863944;SISRP;5;V;134;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;600,00;1,09;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;HYFREN/HYPOFARMA;989913;PREFEITURA MUNICIPAL DE NOVAS TEBAS - PR;4117271;NOVA TEBAS;PR;97949;PREFEITURA DE NOVAS TEBAS - PR;E;M;2024-09-13 00:00:00.0;2025-09-14T03:30:00.004355;2025-09-14T04:00:00.003402;2024-09-13 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98991305900602025;9460835;SISRP;5;V;133;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;500,00;0,83;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;HYFREN;989913;PREFEITURA MUNICIPAL DE NOVAS TEBAS - PR;4117271;NOVA TEBAS;PR;97949;PREFEITURA DE NOVAS TEBAS - PR;E;M;2025-09-15 00:00:00.0;2025-09-16T01:10:15.517318;2025-09-16T03:05:40.455883;2025-09-15 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15590805900412025;9336787;SISRP;5;V;34;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;6.000,00;0,89;0,00;35959514000153;TOLESUL DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;155908;HOSPITAL UNIV. DR. MIGUEL RIET CORREA JUNIOR;4315602;RIO GRANDE;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-09-17 00:00:00.0;2025-09-18T01:10:13.365483;2025-09-18T03:03:11.285293;2025-09-17 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92585605900192025;9491288;SISRP;5;V;17;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;36.900,00;0,98;0,00;37676047000180;ROSAFARM DISTRIBUIDORA DE MEDICAMENTOS LTDA;HIPOLABOR;925856;EPA-SECRETARIA DE ESTADO DE SAUDE PUBLICA;1501402;BELÉM;PA;93474;EPA - SECRETARIA DE ESTADO DE SAÚDE;E;E;2025-09-17 00:00:00.0;2025-09-18T01:10:13.047842;2025-09-18T03:01:49.473320;2025-09-17 00:00:00.0;2025-06-21T14:43;6505;DROGAS E MEDICAMENTOS
92776105900892025;9511147;SISRP;5;V;1;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.000,00;19,06;0,00;67729178000734;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/1FA+AP DILX2ML|;927761;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;3306305;VOLTA REDONDA;RJ;99088;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;E;M;2025-09-18 00:00:00.0;2025-09-19T01:10:11.624735;2025-09-19T03:03:43.957550;2025-09-18 00:00:00.0;2024-04-18T12:19;6505;DROGAS E MEDICAMENTOS
15024705900852025;9511251;SISRP;5;V;13;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;12.000,00;0,82;0,00;15229287000101;VIVRE COMERCIO DE PRODUTOS HOSPITALARES LTDA;HIPOLABOR/HIPOLABOR;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2025-09-18 00:00:00.0;2025-09-19T01:10:11.632333;2025-09-19T03:03:47.140195;2025-09-18 00:00:00.0;2025-07-07T15:15;6505;DROGAS E MEDICAMENTOS
98042505990042025;8114514;SISRP;5;V;316;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;12.862,00;1,17;0,00;44656846000150;DF MEDICAL LTDA;Ampola 1,00 ML;980425;PREFEITURA MUNICIPAL DE BARCARENA - PA;1501303;BARCARENA;PA;93493;PREFEITURA MUNICIPAL DE BARCARENA - PA;E;M;2025-09-18 00:00:00.0;2025-09-19T01:10:11.020223;2025-09-19T03:00:22.751814;2025-09-18 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
