idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
92585605900192025;9491282;SISRP;5;V;9;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;58.700,00;1,30;0,00;35959514000153;TOLESUL DISTRIBUIDORA DE MEDICAMENTOS LTDA;CETOPROFENO IM 50MG/;925856;EPA-SECRETARIA DE ESTADO DE SAUDE PUBLICA;1501402;BELÉM;PA;93474;EPA - SECRETARIA DE ESTADO DE SAÚDE;E;E;2025-09-17 00:00:00.0;2025-09-18T01:10:13.047842;2025-09-18T03:01:49.354074;2025-09-17 00:00:00.0;2025-06-21T14:43;6505;DROGAS E MEDICAMENTOS
98779105901462024;6803937;SISRP;5;V;10;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;7.000,00;1,33;0,00;32421421000182;MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA;UNIAO QUIMICA;987791;PREFEITURA MUNICIPAL DE PRUDENTÓPOLIS - PR;4120606;PRUDENTÓPOLIS;PR;97903;PREFEITURA DE PRUDENTÓPOLIS - PR;E;M;2025-09-18 00:00:00.0;2025-09-19T01:10:11.003020;2025-09-19T03:00:07.522295;2025-09-18 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98042505990042025;9504109;SISRP;5;V;164;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;11.174,00;1,93;0,00;34875727000134;LOBATO COMERCIO DE PRODUTOS HOSPITALARES LTDA;11174.0000;980425;PREFEITURA MUNICIPAL DE BARCARENA - PA;1501303;BARCARENA;PA;93493;PREFEITURA MUNICIPAL DE BARCARENA - PA;E;M;2025-09-18 00:00:00.0;2025-09-19T01:10:11.020223;2025-09-19T03:00:19.297948;2025-09-18 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
9016605901642025;9513948;SISPP;5;V;4;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;15.600,00;1,30;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;UNIAO QUIMICA FARMAC;090166;ESP-HOSP.REG.DR.O.F.COELHO,EM F.DE VASCONCELO;3515707;FERRAZ DE VASCONCELOS;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-09-18 00:00:00.0;2025-09-19T01:10:11.916137;2025-09-19T03:05:25.511524;2025-09-18 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
75210006901842025;9503308;SISPP;6;1;15;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;200,00;1,61;0,00;11737090000114;FARMED MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;HIPOLABOR;752100;CENTRO DE INSTRUCAO ALMIRANTE GRACA ARANHA;3304557;RIO DE JANEIRO;RJ;52131;COMANDO DA MARINHA;E;F;2025-09-18 00:00:00.0;2025-09-19T01:00:03.478658;2025-09-19T02:30:10.680308;2025-09-18 00:00:00.0;2025-09-19T10:27;6505;DROGAS E MEDICAMENTOS
98042505990042025;9504010;SISRP;5;V;55;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;33.524,00;1,93;0,00;34875727000134;LOBATO COMERCIO DE PRODUTOS HOSPITALARES LTDA;33524.0000;980425;PREFEITURA MUNICIPAL DE BARCARENA - PA;1501303;BARCARENA;PA;93493;PREFEITURA MUNICIPAL DE BARCARENA - PA;E;M;2025-09-18 00:00:00.0;2025-09-19T01:10:11.020223;2025-09-19T03:00:16.571805;2025-09-18 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
93221805900072025;8636944;SISRP;5;V;61;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;50.000,00;1,00;0,00;04780117000196;EUTICA ATACADISTA DE MEDICAMENTOS E MATERIAL HOSPITALAR LTDA;U.quimica;932218;FUNDO MUNICIPAL DE SAÚDE DE CARPINA/PE;2604007;CARPINA;PE;86324;FUNDO MUNICIPAL DE SAÚDE DE CARPINA/PE;E;M;2025-09-19 00:00:00.0;2025-09-20T01:10:10.142913;2025-09-20T03:00:29.292142;2025-09-19 00:00:00.0;2025-01-08T09:28;6505;DROGAS E MEDICAMENTOS
12001605900532025;9476710;SISRP;5;V;55;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.000,00;1,36;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;AMP/Registro no M.S.;120016;GRUPAMENTO DE APOIO DE SÃO JOSÉ DOS CAMPOS;3549904;SÃO JOSÉ DOS CAMPOS;SP;52111;COMANDO DA AERONÁUTICA;E;F;2025-09-19 00:00:00.0;2025-09-20T01:10:10.479243;2025-09-20T03:03:34.525827;2025-09-19 00:00:00.0;2025-09-04T16:23;6505;DROGAS E MEDICAMENTOS
25444606900152025;9518299;SISPP;6;1;26;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;100,00;1,51;0,00;47454600000193;GREEN MED DISTRIBUIDORA E IMPORTADORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;HIPOLABOR  RMS  1134;254446;INSTITUTO DE TECNOLOGIA EM FARMACOS;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2025-09-19 00:00:00.0;2025-09-20T01:00:02.952384;2025-09-20T02:30:07.062644;2025-09-19 00:00:00.0;2025-09-04T12:43;6505;DROGAS E MEDICAMENTOS
98770505900062024;5875758;SISRP;5;V;111;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.000,00;1,30;0,00;30547487000198;DISTRIBUIDORA DE MEDICAMENTOS BOEING LTDA;AMP;987705;PREFEITURA MUNICIPAL DE MIRASELVA - PR;4116000;MIRASELVA;PR;98132;PREFEITURA MUNICIPAL DE MIRASELVA - PR;E;M;2024-09-19 00:00:00.0;2025-09-20T03:31:50.232431;2025-09-20T04:00:00.002293;2024-09-19 00:00:00.0;2024-10-12T11:09;6505;DROGAS E MEDICAMENTOS
totalRegistros: 748;totalPaginas: 2;paginasRestantes: 0;dataHoraConsulta: 2025-09-22T16:59:56.974904409;timeZoneAtual: GMT-03:00
